ticker,date,sentiment
WM,2024-11-18,-0.1292
WM,2024-11-25,-0.1292
WM,2024-12-02,-0.1292
WM,2024-12-09,-0.1292
WM,2024-12-16,-0.1292
WM,2024-12-23,-0.1292
WM,2024-12-30,-0.1292
WAT,2024-01-08,0.0685083333333333
WAT,2024-01-22,0.0685083333333333
WAT,2024-01-29,0.0685083333333333
WAT,2024-02-05,0.0685083333333333
WAT,2024-02-12,0.0685083333333333
WAT,2024-02-26,0.0685083333333333
WAT,2024-03-04,0.0685083333333333
WAT,2024-03-11,0.0685083333333333
WAT,2024-03-18,0.0997846153846153
WAT,2024-03-25,0.0790567567567567
WAT,2024-04-01,0.0685083333333333
WAT,2024-04-08,0.0666567567567567
WAT,2024-04-15,0.0813473684210526
WAT,2024-04-22,0.0666567567567567
WAT,2024-04-29,0.0666567567567567
WAT,2024-05-06,0.0632384615384615
WAT,2024-05-13,0.0616574999999999
WAT,2024-05-20,0.0726921052631579
WAT,2024-06-03,0.0726921052631579
WAT,2024-06-10,0.0658717948717948
WAT,2024-06-17,0.0685083333333333
WAT,2024-06-24,0.0685083333333333
WAT,2024-07-01,0.0685083333333333
WAT,2024-07-08,0.0666567567567567
WAT,2024-07-15,0.0685083333333333
WAT,2024-07-22,0.0685083333333333
WAT,2024-07-29,0.0649026315789473
WAT,2024-08-05,0.0649026315789473
WAT,2024-08-12,0.0685083333333333
WAT,2024-08-19,0.0666567567567567
WAT,2024-08-26,0.0685083333333333
WAT,2024-09-09,0.0685083333333333
WAT,2024-09-16,0.0685083333333333
WAT,2024-09-23,0.0685083333333333
WAT,2024-09-30,0.0685083333333333
WAT,2024-10-07,0.0666567567567567
WAT,2024-10-14,0.0836775
WAT,2024-10-21,0.0685083333333333
WAT,2024-10-28,0.0685083333333333
WAT,2024-11-04,0.0861205128205128
WAT,2024-11-11,0.0844552631578947
WAT,2024-11-18,0.0730282051282051
WAT,2024-11-25,0.074228947368421
WAT,2024-12-02,0.0666567567567567
WAT,2024-12-09,0.0685083333333333
WAT,2024-12-16,0.0804567567567567
WAT,2024-12-23,0.0616574999999999
WAT,2024-12-30,0.0666567567567567
WEC,2024-01-08,0.2920972972972972
WEC,2024-01-22,0.2920972972972972
WEC,2024-01-29,0.2920972972972972
WEC,2024-02-05,0.2920972972972972
WEC,2024-02-12,0.2920972972972972
WEC,2024-02-26,0.2920972972972972
WEC,2024-03-04,0.2920972972972972
WEC,2024-03-11,0.2920972972972972
WEC,2024-03-18,0.2920972972972972
WEC,2024-03-25,0.2920972972972972
WEC,2024-04-01,0.2920972972972972
WEC,2024-04-08,0.2920972972972972
WEC,2024-04-15,0.2920972972972972
WEC,2024-04-22,0.2920972972972972
WEC,2024-04-29,0.2920972972972972
WEC,2024-05-06,0.2920972972972972
WEC,2024-05-13,0.2920972972972972
WEC,2024-05-20,0.2920972972972972
WEC,2024-06-03,0.2920972972972972
WEC,2024-06-10,0.2920972972972972
WEC,2024-06-17,0.2920972972972972
WEC,2024-06-24,0.2920972972972972
WEC,2024-07-01,0.3028394736842104
WEC,2024-07-08,0.2738358974358973
WEC,2024-07-15,0.2771179487179486
WEC,2024-07-22,0.2751624999999999
WEC,2024-07-29,0.2892230769230768
WEC,2024-08-05,0.2873238095238094
WEC,2024-08-12,0.2994923076923075
WEC,2024-08-19,0.3106820512820512
WEC,2024-08-26,0.2915999999999999
WEC,2024-09-09,0.2889074999999999
WEC,2024-09-16,0.2920972972972972
WEC,2024-09-23,0.2920972972972972
WEC,2024-09-30,0.2920972972972972
WEC,2024-10-07,0.2920972972972972
WEC,2024-10-14,0.2920972972972972
WEC,2024-10-21,0.2911282051282051
WEC,2024-10-28,0.2911282051282051
WEC,2024-11-04,0.2902536585365852
WEC,2024-11-11,0.3033157894736841
WEC,2024-11-18,0.3011710526315788
WEC,2024-11-25,0.2849749999999999
WEC,2024-12-02,0.2920972972972972
WEC,2024-12-09,0.2957564102564101
WEC,2024-12-16,0.2841230769230768
WEC,2024-12-23,0.3027615384615383
WEC,2024-12-30,0.2915999999999999
WFC,2024-01-08,0.1502516853932584
WFC,2024-01-22,0.1502516853932584
WFC,2024-01-29,0.1502516853932584
WFC,2024-02-05,0.1502516853932584
WFC,2024-02-12,0.1502516853932584
WFC,2024-02-26,0.1502516853932584
WFC,2024-03-04,0.1502516853932584
WFC,2024-03-11,0.1502516853932584
WFC,2024-03-18,0.1502516853932584
WFC,2024-03-25,0.1502516853932584
WFC,2024-04-01,0.1502516853932584
WFC,2024-04-08,0.1502516853932584
WFC,2024-04-15,0.1502516853932584
WFC,2024-04-22,0.1502516853932584
WFC,2024-04-29,0.1502516853932584
WFC,2024-05-06,0.1502516853932584
WFC,2024-05-13,0.1502516853932584
WFC,2024-05-20,0.1502516853932584
WFC,2024-06-03,0.1502516853932584
WFC,2024-06-10,0.1502516853932584
WFC,2024-06-17,0.1502516853932584
WFC,2024-06-24,0.1502516853932584
WFC,2024-07-01,0.1502516853932584
WFC,2024-07-08,0.1502516853932584
WFC,2024-07-15,0.1502516853932584
WFC,2024-07-22,0.1502516853932584
WFC,2024-07-29,0.1502516853932584
WFC,2024-08-05,0.1502516853932584
WFC,2024-08-12,0.1502516853932584
WFC,2024-08-19,0.1502516853932584
WFC,2024-08-26,0.1502516853932584
WFC,2024-09-09,0.1502516853932584
WFC,2024-09-16,0.1502516853932584
WFC,2024-09-23,0.1502516853932584
WFC,2024-09-30,0.1502516853932584
WFC,2024-10-07,0.1502516853932584
WFC,2024-10-14,0.1502516853932584
WFC,2024-10-21,0.1502516853932584
WFC,2024-10-28,0.1502516853932584
WFC,2024-11-04,0.1502516853932584
WFC,2024-11-11,0.1502516853932584
WFC,2024-11-18,0.1502516853932584
WFC,2024-11-25,0.1502516853932584
WFC,2024-12-02,0.1502516853932584
WFC,2024-12-09,0.1502516853932584
WFC,2024-12-16,0.1502516853932584
WFC,2024-12-23,0.1502516853932584
WFC,2024-12-30,0.1502516853932584
WELL,2024-01-08,0.1773021739130435
WELL,2024-01-22,0.1773021739130435
WELL,2024-01-29,0.1773021739130435
WELL,2024-02-05,0.1773021739130435
WELL,2024-02-12,0.1773021739130435
WELL,2024-02-26,0.1773021739130435
WELL,2024-03-04,0.1773021739130435
WELL,2024-03-11,0.1773021739130435
WELL,2024-03-18,0.1773021739130435
WELL,2024-03-25,0.1773021739130435
WELL,2024-04-01,0.1773021739130435
WELL,2024-04-08,0.1773021739130435
WELL,2024-04-15,0.1773021739130435
WELL,2024-04-22,0.1773021739130435
WELL,2024-04-29,0.1773021739130435
WELL,2024-05-06,0.1773021739130435
WELL,2024-05-13,0.1773021739130435
WELL,2024-05-20,0.1773021739130435
WELL,2024-06-03,0.1773021739130435
WELL,2024-06-10,0.1773021739130435
WELL,2024-06-17,0.1773021739130435
WELL,2024-06-24,0.1773021739130435
WELL,2024-07-01,0.1773021739130435
WELL,2024-07-08,0.1773021739130435
WELL,2024-07-15,0.1773021739130435
WELL,2024-07-22,0.1773021739130435
WELL,2024-07-29,0.1773021739130435
WELL,2024-08-05,0.1773021739130435
WELL,2024-08-12,0.1773021739130435
WELL,2024-08-19,0.1773021739130435
WELL,2024-08-26,0.1773021739130435
WELL,2024-09-09,0.1773021739130435
WELL,2024-09-16,0.1773021739130435
WELL,2024-09-23,0.1773021739130435
WELL,2024-09-30,0.1773021739130435
WELL,2024-10-07,0.1773021739130435
WELL,2024-10-14,0.1773021739130435
WELL,2024-10-21,0.1773021739130435
WELL,2024-10-28,0.182631914893617
WELL,2024-11-04,0.1929326530612245
WELL,2024-11-11,0.1773021739130435
WELL,2024-11-18,0.1773021739130435
WELL,2024-11-25,0.1788270833333334
WELL,2024-12-02,0.190069387755102
WELL,2024-12-09,0.1735297872340425
WELL,2024-12-16,0.1882276595744681
WELL,2024-12-23,0.1840382978723404
WELL,2024-12-30,0.1773021739130435
WST,2024-01-08,0.063181081081081
WST,2024-01-22,0.063181081081081
WST,2024-01-29,0.063181081081081
WST,2024-02-05,0.063181081081081
WST,2024-02-12,0.063181081081081
WST,2024-02-26,0.063181081081081
WST,2024-03-04,0.063181081081081
WST,2024-03-11,0.063181081081081
WST,2024-03-18,0.063181081081081
WST,2024-03-25,0.063181081081081
WST,2024-04-01,0.063181081081081
WST,2024-04-08,0.063181081081081
WST,2024-04-15,0.063181081081081
WST,2024-04-22,0.0615184210526315
WST,2024-04-29,0.0441232558139534
WST,2024-05-06,0.0599410256410256
WST,2024-05-13,0.0740631578947368
WST,2024-05-20,0.063181081081081
WST,2024-06-03,0.0599410256410256
WST,2024-06-10,0.078278947368421
WST,2024-06-17,0.0693078947368421
WST,2024-06-24,0.0615184210526315
WST,2024-07-01,0.063181081081081
WST,2024-07-08,0.063181081081081
WST,2024-07-15,0.0615184210526315
WST,2024-07-22,0.0771333333333333
WST,2024-07-29,0.0584424999999999
WST,2024-08-05,0.063181081081081
WST,2024-08-12,0.063181081081081
WST,2024-08-19,0.0615184210526315
WST,2024-08-26,0.0615184210526315
WST,2024-09-09,0.0615184210526315
WST,2024-09-16,0.063181081081081
WST,2024-09-23,0.0476578947368421
WST,2024-09-30,0.063181081081081
WST,2024-10-07,0.0615184210526315
WST,2024-10-14,0.08187
WST,2024-10-21,0.0615184210526315
WST,2024-10-28,0.0570170731707317
WST,2024-11-04,0.0599410256410256
WST,2024-11-11,0.063181081081081
WST,2024-11-18,0.0615184210526315
WST,2024-11-25,0.063181081081081
WST,2024-12-02,0.0450736842105263
WST,2024-12-09,0.063181081081081
WST,2024-12-16,0.0570170731707317
WST,2024-12-23,0.063181081081081
WST,2024-12-30,0.063181081081081
WDC,2024-01-08,0.1401953488372093
WDC,2024-01-22,0.1401953488372093
WDC,2024-01-29,0.1401953488372093
WDC,2024-02-05,0.1401953488372093
WDC,2024-02-12,0.1401953488372093
WDC,2024-02-26,0.1401953488372093
WDC,2024-03-04,0.1401953488372093
WDC,2024-03-11,0.1401953488372093
WDC,2024-03-18,0.1401953488372093
WDC,2024-03-25,0.1401953488372093
WDC,2024-04-01,0.1401953488372093
WDC,2024-04-08,0.1401953488372093
WDC,2024-04-15,0.1401953488372093
WDC,2024-04-22,0.1401953488372093
WDC,2024-04-29,0.1401953488372093
WDC,2024-05-06,0.1401953488372093
WDC,2024-05-13,0.1401953488372093
WDC,2024-05-20,0.1401953488372093
WDC,2024-06-03,0.1401953488372093
WDC,2024-06-10,0.1401953488372093
WDC,2024-06-17,0.1401953488372093
WDC,2024-06-24,0.1401953488372093
WDC,2024-07-01,0.1401953488372093
WDC,2024-07-08,0.1401953488372093
WDC,2024-07-15,0.1401953488372093
WDC,2024-07-22,0.1401953488372093
WDC,2024-07-29,0.1401953488372093
WDC,2024-08-05,0.1401953488372093
WDC,2024-08-12,0.1401953488372093
WDC,2024-08-19,0.1401953488372093
WDC,2024-08-26,0.1401953488372093
WDC,2024-09-09,0.1401953488372093
WDC,2024-09-16,0.1401953488372093
WDC,2024-09-23,0.1401953488372093
WDC,2024-09-30,0.1401953488372093
WDC,2024-10-07,0.1401953488372093
WDC,2024-10-14,0.1401953488372093
WDC,2024-10-21,0.1401953488372093
WDC,2024-10-28,0.1401953488372093
WDC,2024-11-04,0.1401953488372093
WDC,2024-11-11,0.1401953488372093
WDC,2024-11-18,0.1401953488372093
WDC,2024-11-25,0.1401953488372093
WDC,2024-12-02,0.1401953488372093
WDC,2024-12-09,0.1401953488372093
WDC,2024-12-16,0.1401953488372093
WDC,2024-12-23,0.1401953488372093
WDC,2024-12-30,0.1401953488372093
WY,2024-01-08,-0.0120156249999999
WY,2024-01-22,-0.0120156249999999
WY,2024-01-29,-0.0120156249999999
WY,2024-02-05,-0.0120156249999999
WY,2024-02-12,-0.0120156249999999
WY,2024-02-26,-0.0120156249999999
WY,2024-03-04,-0.0120156249999999
WY,2024-03-11,-0.0120156249999999
WY,2024-03-18,-0.0120156249999999
WY,2024-03-25,-0.0120156249999999
WY,2024-04-01,-0.0120156249999999
WY,2024-04-08,-0.0120156249999999
WY,2024-04-15,-0.0120156249999999
WY,2024-04-22,-0.0113088235294117
WY,2024-04-29,0.0064717948717948
WY,2024-05-06,-0.0109857142857142
WY,2024-05-13,-0.0025285714285714
WY,2024-05-20,-0.0113088235294117
WY,2024-06-03,-0.0296882352941176
WY,2024-06-10,-0.0120156249999999
WY,2024-06-17,-0.0305878787878787
WY,2024-06-24,-0.0120156249999999
WY,2024-07-01,0.0056787878787878
WY,2024-07-08,-0.0120156249999999
WY,2024-07-15,-0.0055212121212121
WY,2024-07-22,-7.714285714285816e-05
WY,2024-07-29,-0.0106805555555555
WY,2024-08-05,-0.0120156249999999
WY,2024-08-12,-0.0026818181818181
WY,2024-08-19,-0.0116515151515151
WY,2024-08-26,-0.0120156249999999
WY,2024-09-09,-0.0116515151515151
WY,2024-09-16,-0.0120156249999999
WY,2024-09-23,-0.0116515151515151
WY,2024-09-30,-0.0116515151515151
WY,2024-10-07,-0.0120156249999999
WY,2024-10-14,-0.0055212121212121
WY,2024-10-21,-0.0113088235294117
WY,2024-10-28,-0.0085361111111111
WY,2024-11-04,-0.0116515151515151
WY,2024-11-11,-0.0026029411764705
WY,2024-11-18,-0.0113088235294117
WY,2024-11-25,-0.0116515151515151
WY,2024-12-02,-0.0120156249999999
WY,2024-12-09,-0.0120156249999999
WY,2024-12-16,-0.0116515151515151
WY,2024-12-23,0.0010882352941176
WY,2024-12-30,0.0011212121212121
WSM,2024-01-08,0.1670909090909091
WSM,2024-01-22,0.1670909090909091
WSM,2024-01-29,0.1670909090909091
WSM,2024-02-05,0.1670909090909091
WSM,2024-02-12,0.1670909090909091
WSM,2024-02-26,0.1670909090909091
WSM,2024-03-04,0.1670909090909091
WSM,2024-03-11,0.1670909090909091
WSM,2024-03-18,0.1670909090909091
WSM,2024-03-25,0.1670909090909091
WSM,2024-04-01,0.1670909090909091
WSM,2024-04-08,0.1670909090909091
WSM,2024-04-15,0.1670909090909091
WSM,2024-04-22,0.1670909090909091
WSM,2024-04-29,0.1670909090909091
WSM,2024-05-06,0.1670909090909091
WSM,2024-05-13,0.1670909090909091
WSM,2024-05-20,0.1670909090909091
WSM,2024-06-03,0.1670909090909091
WSM,2024-06-10,0.1670909090909091
WSM,2024-06-17,0.1670909090909091
WSM,2024-06-24,0.1670909090909091
WSM,2024-07-01,0.1670909090909091
WSM,2024-07-08,0.1670909090909091
WSM,2024-07-15,0.1670909090909091
WSM,2024-07-22,0.1670909090909091
WSM,2024-07-29,0.1670909090909091
WSM,2024-08-05,0.1670909090909091
WSM,2024-08-12,0.1670909090909091
WSM,2024-08-19,0.1670909090909091
WSM,2024-08-26,0.1670909090909091
WSM,2024-09-09,0.1670909090909091
WSM,2024-09-16,0.1670909090909091
WSM,2024-09-23,0.1670909090909091
WSM,2024-09-30,0.1670909090909091
WSM,2024-10-07,0.1670909090909091
WSM,2024-10-14,0.1670909090909091
WSM,2024-10-21,0.1670909090909091
WSM,2024-10-28,0.1670909090909091
WSM,2024-11-04,0.1670909090909091
WSM,2024-11-11,0.1670909090909091
WSM,2024-11-18,0.1670909090909091
WSM,2024-11-25,0.1670909090909091
WSM,2024-12-02,0.1670909090909091
WSM,2024-12-09,0.1670909090909091
WSM,2024-12-16,0.1670909090909091
WSM,2024-12-23,0.1670909090909091
WSM,2024-12-30,0.1670909090909091
WMB,2024-01-08,0.23424
WMB,2024-01-22,0.23424
WMB,2024-01-29,0.23424
WMB,2024-02-05,0.23424
WMB,2024-02-12,0.23424
WMB,2024-02-26,0.23424
WMB,2024-03-04,0.23424
WMB,2024-03-11,0.23424
WMB,2024-03-18,0.23424
WMB,2024-03-25,0.23424
WMB,2024-04-01,0.23424
WMB,2024-04-08,0.23424
WMB,2024-04-15,0.23424
WMB,2024-04-22,0.23424
WMB,2024-04-29,0.23424
WMB,2024-05-06,0.23424
WMB,2024-05-13,0.23424
WMB,2024-05-20,0.23424
WMB,2024-06-03,0.23424
WMB,2024-06-10,0.23424
WMB,2024-06-17,0.23424
WMB,2024-06-24,0.23424
WMB,2024-07-01,0.23424
WMB,2024-07-08,0.23424
WMB,2024-07-15,0.23424
WMB,2024-07-22,0.23424
WMB,2024-07-29,0.23424
WMB,2024-08-05,0.23424
WMB,2024-08-12,0.23424
WMB,2024-08-19,0.23424
WMB,2024-08-26,0.23424
WMB,2024-09-09,0.23424
WMB,2024-09-16,0.23424
WMB,2024-09-23,0.23424
WMB,2024-09-30,0.23424
WMB,2024-10-07,0.23424
WMB,2024-10-14,0.23424
WMB,2024-10-21,0.23424
WMB,2024-10-28,0.23424
WMB,2024-11-04,0.23424
WMB,2024-11-11,0.2299530612244898
WMB,2024-11-18,0.2291478260869565
WMB,2024-11-25,0.2350869565217391
WMB,2024-12-02,0.23424
WMB,2024-12-09,0.2291478260869565
WMB,2024-12-16,0.2496468085106382
WMB,2024-12-23,0.2291478260869565
WMB,2024-12-30,0.2263652173913043
WTW,2024-01-08,0.1001206896551724
WTW,2024-01-22,0.1001206896551724
WTW,2024-01-29,0.1001206896551724
WTW,2024-02-05,0.1001206896551724
WTW,2024-02-12,0.1001206896551724
WTW,2024-02-26,0.1001206896551724
WTW,2024-03-04,0.1001206896551724
WTW,2024-03-11,0.1001206896551724
WTW,2024-03-18,0.1001206896551724
WTW,2024-03-25,0.1001206896551724
WTW,2024-04-01,0.1001206896551724
WTW,2024-04-08,0.1001206896551724
WTW,2024-04-15,0.1001206896551724
WTW,2024-04-22,0.1001206896551724
WTW,2024-04-29,0.1001206896551724
WTW,2024-05-06,0.1001206896551724
WTW,2024-05-13,0.1001206896551724
WTW,2024-05-20,0.1001206896551724
WTW,2024-06-03,0.1001206896551724
WTW,2024-06-10,0.1001206896551724
WTW,2024-06-17,0.1001206896551724
WTW,2024-06-24,0.1001206896551724
WTW,2024-07-01,0.1001206896551724
WTW,2024-07-08,0.1001206896551724
WTW,2024-07-15,0.1001206896551724
WTW,2024-07-22,0.1001206896551724
WTW,2024-07-29,0.1001206896551724
WTW,2024-08-05,0.1001206896551724
WTW,2024-08-12,0.1001206896551724
WTW,2024-08-19,0.1001206896551724
WTW,2024-08-26,0.1001206896551724
WTW,2024-09-09,0.1001206896551724
WTW,2024-09-16,0.1001206896551724
WTW,2024-09-23,0.1001206896551724
WTW,2024-09-30,0.1001206896551724
WTW,2024-10-07,0.1001206896551724
WTW,2024-10-14,0.1001206896551724
WTW,2024-10-21,0.1001206896551724
WTW,2024-10-28,0.1027133333333333
WTW,2024-11-04,0.1204457142857143
WTW,2024-11-11,0.1133741935483871
WTW,2024-11-18,0.1093
WTW,2024-11-25,0.1465121212121212
WTW,2024-12-02,0.09559375
WTW,2024-12-09,0.123796875
WTW,2024-12-16,0.1017636363636363
WTW,2024-12-23,0.0903483870967742
WTW,2024-12-30,0.1088233333333333
WDAY,2024-01-08,0.1326285714285714
WDAY,2024-01-22,0.1326285714285714
WDAY,2024-01-29,0.1326285714285714
WDAY,2024-02-05,0.1326285714285714
WDAY,2024-02-12,0.1326285714285714
WDAY,2024-02-26,0.1326285714285714
WDAY,2024-03-04,0.1326285714285714
WDAY,2024-03-11,0.1326285714285714
WDAY,2024-03-18,0.1326285714285714
WDAY,2024-03-25,0.1326285714285714
WDAY,2024-04-01,0.1326285714285714
WDAY,2024-04-08,0.1326285714285714
WDAY,2024-04-15,0.1326285714285714
WDAY,2024-04-22,0.1326285714285714
WDAY,2024-04-29,0.1326285714285714
WDAY,2024-05-06,0.1326285714285714
WDAY,2024-05-13,0.1326285714285714
WDAY,2024-05-20,0.1326285714285714
WDAY,2024-06-03,0.1326285714285714
WDAY,2024-06-10,0.1326285714285714
WDAY,2024-06-17,0.1326285714285714
WDAY,2024-06-24,0.1326285714285714
WDAY,2024-07-01,0.1326285714285714
WDAY,2024-07-08,0.1326285714285714
WDAY,2024-07-15,0.1326285714285714
WDAY,2024-07-22,0.1326285714285714
WDAY,2024-07-29,0.1326285714285714
WDAY,2024-08-05,0.1326285714285714
WDAY,2024-08-12,0.1326285714285714
WDAY,2024-08-19,0.1326285714285714
WDAY,2024-08-26,0.1326285714285714
WDAY,2024-09-09,0.1326285714285714
WDAY,2024-09-16,0.1326285714285714
WDAY,2024-09-23,0.1326285714285714
WDAY,2024-09-30,0.1326285714285714
WDAY,2024-10-07,0.1326285714285714
WDAY,2024-10-14,0.1326285714285714
WDAY,2024-10-21,0.1326285714285714
WDAY,2024-10-28,0.1326285714285714
WDAY,2024-11-04,0.1326285714285714
WDAY,2024-11-11,0.1326285714285714
WDAY,2024-11-18,0.1326285714285714
WDAY,2024-11-25,0.1326285714285714
WDAY,2024-12-02,0.1326285714285714
WDAY,2024-12-09,0.1326285714285714
WDAY,2024-12-16,0.1326285714285714
WDAY,2024-12-23,0.1326285714285714
WDAY,2024-12-30,0.1326285714285714
WYNN,2024-01-08,0.1112441860465116
WYNN,2024-01-22,0.1112441860465116
WYNN,2024-01-29,0.1112441860465116
WYNN,2024-02-05,0.1112441860465116
WYNN,2024-02-12,0.1112441860465116
WYNN,2024-02-26,0.1112441860465116
WYNN,2024-03-04,0.1112441860465116
WYNN,2024-03-11,0.1112441860465116
WYNN,2024-03-18,0.1112441860465116
WYNN,2024-03-25,0.1112441860465116
WYNN,2024-04-01,0.1112441860465116
WYNN,2024-04-08,0.1112441860465116
WYNN,2024-04-15,0.1112441860465116
WYNN,2024-04-22,0.1112441860465116
WYNN,2024-04-29,0.1112441860465116
WYNN,2024-05-06,0.1112441860465116
WYNN,2024-05-13,0.1112441860465116
WYNN,2024-05-20,0.1112441860465116
WYNN,2024-06-03,0.1112441860465116
WYNN,2024-06-10,0.1112441860465116
WYNN,2024-06-17,0.1112441860465116
WYNN,2024-06-24,0.1112441860465116
WYNN,2024-07-01,0.1112441860465116
WYNN,2024-07-08,0.1112441860465116
WYNN,2024-07-15,0.1112441860465116
WYNN,2024-07-22,0.1112441860465116
WYNN,2024-07-29,0.1112441860465116
WYNN,2024-08-05,0.1112441860465116
WYNN,2024-08-12,0.1112441860465116
WYNN,2024-08-19,0.1112441860465116
WYNN,2024-08-26,0.1112441860465116
WYNN,2024-09-09,0.1112441860465116
WYNN,2024-09-16,0.1112441860465116
WYNN,2024-09-23,0.1112441860465116
WYNN,2024-09-30,0.1112441860465116
WYNN,2024-10-07,0.1112441860465116
WYNN,2024-10-14,0.1112441860465116
WYNN,2024-10-21,0.1112441860465116
WYNN,2024-10-28,0.1112441860465116
WYNN,2024-11-04,0.1112441860465116
WYNN,2024-11-11,0.0880065217391304
WYNN,2024-11-18,0.0910755555555555
WYNN,2024-11-25,0.1063
WYNN,2024-12-02,0.1045844444444444
WYNN,2024-12-09,0.1150891304347826
WYNN,2024-12-16,0.1087159090909091
WYNN,2024-12-23,0.1182954545454545
WYNN,2024-12-30,0.1112441860465116
XEL,2024-01-08,0.2280468749999999
XEL,2024-01-22,0.2280468749999999
XEL,2024-01-29,0.2280468749999999
XEL,2024-02-05,0.2280468749999999
XEL,2024-02-12,0.2280468749999999
XEL,2024-02-26,0.2280468749999999
XEL,2024-03-04,0.2280468749999999
XEL,2024-03-11,0.2280468749999999
XEL,2024-03-18,0.2280468749999999
XEL,2024-03-25,0.2280468749999999
XEL,2024-04-01,0.2280468749999999
XEL,2024-04-08,0.2280468749999999
XEL,2024-04-15,0.2280468749999999
XEL,2024-04-22,0.2280468749999999
XEL,2024-04-29,0.2280468749999999
XEL,2024-05-06,0.2280468749999999
XEL,2024-05-13,0.2280468749999999
XEL,2024-05-20,0.2280468749999999
XEL,2024-06-03,0.2280468749999999
XEL,2024-06-10,0.2280468749999999
XEL,2024-06-17,0.2280468749999999
XEL,2024-06-24,0.2280468749999999
XEL,2024-07-01,0.2280468749999999
XEL,2024-07-08,0.2211363636363636
XEL,2024-07-15,0.2146323529411764
XEL,2024-07-22,0.2226676470588235
XEL,2024-07-29,0.2319171428571428
XEL,2024-08-05,0.2341486486486485
XEL,2024-08-12,0.2478714285714285
XEL,2024-08-19,0.2294151515151514
XEL,2024-08-26,0.2324057142857142
XEL,2024-09-09,0.2327060606060605
XEL,2024-09-16,0.2327060606060605
XEL,2024-09-23,0.2435382352941175
XEL,2024-09-30,0.2443857142857142
XEL,2024-10-07,0.2294151515151514
XEL,2024-10-14,0.2450939393939393
XEL,2024-10-21,0.2466999999999999
XEL,2024-10-28,0.2226676470588235
XEL,2024-11-04,0.2178861111111111
XEL,2024-11-11,0.2241114285714286
XEL,2024-11-18,0.2226676470588235
XEL,2024-11-25,0.2280468749999999
XEL,2024-12-02,0.2431636363636363
XEL,2024-12-09,0.2576
XEL,2024-12-16,0.2431636363636363
XEL,2024-12-23,0.2448799999999999
XEL,2024-12-30,0.2280468749999999
XYL,2024-01-08,0.05882
XYL,2024-01-22,0.05882
XYL,2024-01-29,0.05882
XYL,2024-02-05,0.05882
XYL,2024-02-12,0.05882
XYL,2024-02-26,0.05882
XYL,2024-03-04,0.05882
XYL,2024-03-11,0.05882
XYL,2024-03-18,0.05882
XYL,2024-03-25,0.05882
XYL,2024-04-01,0.05882
XYL,2024-04-08,0.05882
XYL,2024-04-15,0.05882
XYL,2024-04-22,0.05882
XYL,2024-04-29,0.05882
XYL,2024-05-06,0.05882
XYL,2024-05-13,0.05882
XYL,2024-05-20,0.05882
XYL,2024-06-03,0.05882
XYL,2024-06-10,0.05882
XYL,2024-06-17,0.05882
XYL,2024-06-24,0.05882
XYL,2024-07-01,0.05882
XYL,2024-07-08,0.05882
XYL,2024-07-15,0.05882
XYL,2024-07-22,0.0731864864864864
